Epoch 9/10, train loss0.229, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.229, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.229, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.229, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.229, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.229, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.229, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.229, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.230, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.230, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.230, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.230, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.230, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.231, train acc 0.921, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.231, train acc 0.920, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.231, train acc 0.920, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.231, train acc 0.920, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.197, train acc 0.949, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.164, train acc 0.953, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.165, train acc 0.951, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.151, train acc 0.955, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.953, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.152, train acc 0.952, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.156, train acc 0.951, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.952, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.157, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.156, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.158, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.166, train acc 0.946, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.171, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.176, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.172, train acc 0.945, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.165, train acc 0.949, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.165, train acc 0.949, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.164, train acc 0.949, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.164, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.165, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.166, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.168, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.166, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.165, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.165, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.163, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.162, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.162, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.164, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.164, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.163, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.163, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.162, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.161, train acc 0.949, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.161, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.161, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.162, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.161, train acc 0.948, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.162, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.163, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.163, train acc 0.947, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.164, train acc 0.946, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.164, train acc 0.946, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.165, train acc 0.945, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.165, train acc 0.945, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.168, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.168, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.168, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.167, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.168, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.944, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.170, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.170, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.170, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.169, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.170, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.170, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.170, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.170, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.170, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.171, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.171, train acc 0.943, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.172, train acc 0.942, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.172, train acc 0.942, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.172, train acc 0.942, 0.352 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.173, train acc 0.942, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.173, train acc 0.942, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.942, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.942, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.942, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.942, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.942, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.175, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.174, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.175, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.175, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.175, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.175, train acc 0.941, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.176, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.177, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.176, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.176, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.177, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.178, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.178, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.178, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.178, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.178, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.178, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.178, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.178, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.178, train acc 0.940, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.179, train acc 0.939, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.179, train acc 0.939, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.179, train acc 0.939, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.179, train acc 0.939, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.180, train acc 0.939, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.180, train acc 0.939, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.181, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.181, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.181, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.181, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.183, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.939, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.939, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.183, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.183, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.182, train acc 0.939, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.183, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.183, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.183, train acc 0.938, 0.351 examples/sec on [device(type='cuda', index=0)]
